540.08178653849075,4.1999998092651367
540.21187765860475,-0.40000000596046448
540.34196880979664,0.60000002384185791
540.47205999144012,1
540.602151202909,-0.800000011920929
540.73224244357755,6.4000000953674316
540.86233371281912,5
540.99242501000776,11.600000381469727
541.12251633451751,4
541.252607685722,2.4000000953674316
541.3826990629949,4.5999999046325684
541.51279046571028,5.5999999046325684
541.64288189324157,-0.20000000298023224
541.77297334496268,2
541.90306482024744,6.8000001907348633
542.03315631846931,9.6000003814697266
542.16324783900234,4.4000000953674316
542.29333938122,14.800000190734863
542.42343094449609,12.800000190734863
542.553522528204,13.199999809265137
542.68361413171783,5
542.81370575441076,19
542.9437973956567,13.199999809265137
543.07388905482912,12.199999809265137
543.20398073130184,16.200000762939453
543.3340724244481,18
543.46416413364159,16.200000762939453
543.59425585825579,15.800000190734863
543.7243475976644,13.800000190734863
543.854439351241,17
543.98453111835875,17.399999618530273
544.1146228983913,14.800000190734863
544.24471469071227,16
544.374806494695,12.800000190734863
544.50489830971287,17.799999237060547
544.63499013513945,18.600000381469727
544.765081970348,16.600000381469727
544.89517381471182,20.399999618530273
545.0252656676048,16
545.1553575283998,21.399999618530273
545.28544939647043,16.399999618530273
545.41554127118991,10.800000190734863
545.54563315193161,19.399999618530273
545.67572503806889,14.800000190734863
545.805816928975,16
545.93590882402316,24
546.06600072258675,22.799999237060547
546.196092624039,26.399999618530273
546.32618452775318,27.399999618530273
546.4562764331024,25
546.58636833946014,17
546.71646024619929,17
546.84655215269311,12.199999809265137
546.976644058315,7
547.10673596243771,9.8000001907348633
547.23682786443464,8.1999998092651367
547.36691976367888,12.199999809265137
547.49701165954366,7.4000000953674316
547.62710355140189,15.800000190734863
547.75719543862681,8.6000003814697266
547.88728732059133,9
548.01737919666857,7.1999998092651367
548.14747106623167,4.5999999046325684
548.27756292865365,10
548.40765478330729,3.4000000953674316
548.537746629566,11.199999809265137
548.66783846680232,10.600000381469727
548.7979302943894,7.5999999046325684
548.92802211170033,15.199999809265137
549.05811391810812,11.399999618530273
549.18820571298522,9.8000001907348633
549.31829749570511,8.1999998092651367
549.44838926564023,8.1999998092651367
549.57848102216394,4.8000001907348633
549.70857276464869,14
549.8386644924675,12.399999618530273
549.96875620499327,13
550.09884790159879,12.199999809265137
550.228939581657,13
550.35903124454035,9.6000003814697266
550.48912288962208,14.800000190734863
550.61921451627461,11
550.749306123871,10
550.87939771178378,13.600000381469727
551.00948927938578,12
551.13958082604961,15
551.26967235114819,7.1999998092651367
551.39976385405407,18.399999618530273
551.52985533413994,5.5999999046325684
551.65994679077846,4.8000001907348633
551.79003822334232,10
551.9201296312043,10
552.05022101373686,11.600000381469727
552.18031237031255,7.8000001907348633
552.31040370030394,7.8000001907348633
552.44049500308392,12
552.57058627802462,11.199999809265137
552.700677524499,8.3999996185302734
552.83076874187975,5.4000000953674316
552.96085992953874,14
553.090951086849,13.800000190734863
553.22104221318284,7
553.35113330791285,9
553.4812243704115,8.6000003814697266
553.61131540005113,8.6000003814697266
553.74140639620441,16
553.87149735824346,10.800000190734863
554.00158828554106,16.399999618530273
554.13167917746944,12.199999809265137
554.26177003340092,13.800000190734863
554.39186085270808,14
554.521951634763,11.199999809265137
554.6520423789384,14
554.78213308460636,10.399999618530273
554.91222375113921,12.399999618530273
555.04231437790963,6.8000001907348633
555.1724049642894,10.399999618530273
555.30249550965118,7.1999998092651367
555.43258601336709,6.5999999046325684
555.56267647480945,10.199999809265137
555.69276689335049,10
555.82285726836233,12.800000190734863
555.9529475992174,18.799999237060547
556.08303788528792,11.399999618530273
556.2131281259459,12.600000381469727
556.34321832056366,12
556.47330846851321,14.399999618530273
556.60339856916687,18.200000762939453
556.73348862189675,16.799999237060547
556.86357862607508,14.600000381469727
556.99366858107373,13.600000381469727
557.123758486265,16.600000381469727
557.253848341021,18.200000762939453
557.38393814471374,11.399999618530273
557.51402789671522,16.200000762939453
557.64411759639756,13.199999809265137
557.77420724313276,10.800000190734863
557.90429683629293,15
558.03438637525,16.600000381469727
558.16447585937613,14.600000381469727
558.29456528804326,16.200000762939453
558.42465466062322,14.600000381469727
558.554743976488,15
558.68483323500971,15.199999809265137
558.81492243556011,21
558.94501157751108,20.399999618530273
559.07510066023474,18.200000762939453
559.205189683103,15.199999809265137
559.33527864548762,23.600000381469727
559.46536754676038,17.399999618530273
559.59545638629345,15.600000381469727
559.72554516345826,24.799999237060547
559.855633877627,13.600000381469727
559.98572252817132,20
560.1158111144631,26
560.24589963587414,16.200000762939453
560.37598809177621,21.399999618530273
560.506076481541,18.799999237060547
560.63616480454027,17.799999237060547
560.76625306014591,19.399999618530273
560.89634124772965,21.399999618530273
561.026429366663,23
561.1565174163178,19.600000381469727
561.28660539606574,14.199999809265137
561.4166933052785,22.399999618530273
561.54678114332785,23
561.67686890958532,18.399999618530273
561.80695660342258,23.200000762939453
561.93704422421126,13.800000190734863
562.06713177132292,18.799999237060547
562.19721924412931,15.800000190734863
562.327306642002,25.200000762939453
562.45739396431236,18.200000762939453
562.5874812104322,19.600000381469727
562.717568379733,28
562.84765547158645,21.399999618530273
562.97774248536382,24.399999618530273
563.1078294204367,24.399999618530273
563.23791627617675,21.399999618530273
563.36800305195527,30.200000762939453
563.49808974714392,26
563.628176361114,22.799999237060547
563.75826289323709,23.799999237060547
563.88834934288457,22
564.01843570942788,26.200000762939453
564.14852199223844,27.600000381469727
564.27860819068781,26.799999237060547
564.40869430414716,25.600000381469727
564.538780331988,13.600000381469727
564.66886627358167,27.399999618530273
564.79895212829967,29.799999237060547
564.929037895513,24
565.05912357459329,30
565.18920916491186,17
565.31929466583983,36.200000762939453
565.44938007674875,27.799999237060547
565.5794653970097,21.399999618530273
565.709550625994,21.799999237060547
565.83963576307292,24.799999237060547
565.9697208076177,25.600000381469727
566.09980575899965,19.200000762939453
566.22989061659007,24.600000381469727
566.35997537975982,16.799999237060547
566.49006004788055,24.799999237060547
566.62014462032312,25.399999618530273
566.750229096459,29.200000762939453
566.88031347565891,31
567.01039775729441,31.200000762939453
567.14048194073655,34.400001525878906
567.27056602535652,26.600000381469727
567.40065001052517,37.599998474121094
567.53073389561382,31.600000381469727
567.66081767999356,33.400001525878906
567.79090136303535,32
567.9209849441105,30.399999618530273
568.05106842258976,14.399999618530273
568.18115179784456,17
568.31123506924553,23.799999237060547
568.441318236164,18
568.57140129797062,33
568.70148425403681,32.200000762939453
568.83156710373328,40.400001525878906
568.96164984643121,37.400001525878906
569.09173248150137,34.200000762939453
569.22181500831493,34.400001525878906
569.35189742624254,30.799999237060547
569.4819797346554,28.600000381469727
569.61206193292435,27
569.74214402042026,28.600000381469727
569.87222599651386,23.200000762939453
570.00230786057637,37
570.13238961197851,35.400001525878906
570.26247125009115,33.799999237060547
570.39255277428492,33.599998474121094
570.52263418393113,45
570.65271547840018,36.200000762939453
570.78279665706293,37.799999237060547
570.91287771929046,37.799999237060547
571.04295866445329,57
571.17303949192228,37.400001525878906
571.30312020106828,47
571.43320079126192,33.799999237060547
571.56328126187407,48.400001525878906
571.69336161227545,45.400001525878906
571.82344184183671,47.400001525878906
571.95352194992847,41.599998474121094
572.08360193592159,43.799999237060547
572.2136817991867,47.599998474121094
572.34376153909443,47
572.47384115501563,45.799999237060547
572.60392064632083,41.400001525878906
572.73400001238053,40.799999237060547
572.8640792525656,49.599998474121094
572.99415836624655,46
573.124237352794,42.799999237060547
573.2543162115785,46.799999237060547
573.38439494197064,57
573.51447354334107,61.200000762939453
573.64455201506041,56.599998474121094
573.774630356499,66.4000015258789
573.90470856702768,68.199996948242188
574.03478664601664,69
574.16486459283658,74
574.2949424068579,64.4000015258789
574.42502008745146,64
574.5550976339872,80.800003051757813
574.6851750458361,74.800003051757813
574.81525232236822,62.400001525878906
574.94532946295431,72
575.07540646696452,64.199996948242188
575.20548333376962,77
575.33556006273977,78
575.46563665324538,68.800003051757813
575.59571310465708,84.199996948242188
575.725789416345,90.800003051757813
575.85586558767977,86.800003051757813
575.98594161803146,74.199996948242188
576.1160175067705,72.4000015258789
576.24609325326742,65.5999984741211
576.37616885689249,70.800003051757813
576.5062443170159,72
576.636319633008,81.199996948242188
576.76639480423921,78.4000015258789
576.8964698300797,82
577.02654470989967,73.5999984741211
577.15661944306964,85.4000015258789
577.28669402895957,67.199996948242188
577.41676846694,78.4000015258789
577.546842756381,76.800003051757813
577.67691689665276,74.199996948242188
577.80699088712549,81
577.93706472716951,79
578.06713841615488,61.799999237060547
578.1972119534521,87.4000015258789
578.32728533843078,78
578.45735857046145,60.799999237060547
578.58743164891439,73.4000015258789
578.71750457315932,68.800003051757813
578.84757734256675,80.4000015258789
578.97764995650653,71.5999984741211
579.107722414349,70.199996948242188
579.237794715464,82.800003051757813
579.36786685922186,80.4000015258789
579.4979388449924,75.4000015258789
579.62801067214593,65
579.7580823400524,63.400001525878906
579.88815384808163,77.5999984741211
580.01822519560415,77.199996948242188
580.14829638198955,68.5999984741211
580.27836740660814,76.199996948242188
580.40843826882963,73.800003051757813
580.53850896802419,70.4000015258789
580.66857950356189,66.800003051757813
580.79864987481233,71.5999984741211
580.9287200811458,77.800003051757813
581.05879012193225,69
581.18885999654162,80.5999984741211
581.31892970434342,80.5999984741211
581.448999244708,77
581.57906861700542,71
581.70913782060506,80.5999984741211
581.83920685487726,66.5999984741211
581.9692757191915,76.4000015258789
582.09934441291807,76.4000015258789
582.22941293542647,75.4000015258789
582.35948128608675,82.199996948242188
582.48954946426863,70.4000015258789
582.61961746934207,68.4000015258789
582.74968530067656,79.5999984741211
582.87975295764238,82.199996948242188
583.009820439609,84.800003051757813
583.13988774594634,88
583.26995487602414,72.4000015258789
583.400021829212,76.800003051757813
583.53008860488012,94.4000015258789
583.66015520239773,88.800003051757813
583.79022162113483,91.199996948242188
583.92028786046114,86.199996948242188
584.05035391974639,94.4000015258789
584.18041979836016,88.5999984741211
584.3104854956722,88.4000015258789
584.44055101105209,95.5999984741211
584.5706163438698,93.5999984741211
584.70068149349481,89.199996948242188
584.83074645929673,90.5999984741211
584.9608112406454,93.4000015258789
585.09087583691007,98.5999984741211
585.22094024746082,91.5999984741211
585.351004471667,93
585.48106850889826,94
585.61113235852417,96.4000015258789
585.74119601991436,103.40000152587891
585.87125949243841,109.59999847412109
586.00132277546584,80.5999984741211
586.13138586836624,91.800003051757813
586.26144877050922,101.40000152587891
586.391511481264,93.800003051757813
586.52157400000067,96.800003051757813
586.65163632608835,92.199996948242188
586.78169845889647,91
586.91176039779486,103.80000305175781
587.04182214215268,98.800003051757813
587.17188369133976,104.80000305175781
587.30194504472536,100
587.43200620167875,110
587.56206716156964,105.59999847412109
587.69212792376754,106.40000152587891
587.8221884876416,101.40000152587891
587.95224885256141,113.80000305175781
588.08230901789648,108.59999847412109
588.21236898301606,96.800003051757813
588.34242874728955,93.800003051757813
588.47248831008631,105.80000305175781
588.60254767077572,107
588.7326068287274,107.80000305175781
588.86266578331015,95.199996948242188
588.99272453389392,99.5999984741211
589.12278307984775,107.80000305175781
589.25284142054079,100.59999847412109
589.38289955534276,116.40000152587891
589.5129574836227,100.40000152587891
589.64301520474987,106
589.77307271809377,107.40000152587891
589.90313002302355,112
590.03318711890847,110.40000152587891
590.1632440051178,107.59999847412109
590.29330068102081,113.59999847412109
590.42335714598676,92
590.55341339938491,104
590.6834694405843,110.80000305175781
590.81352526895432,126.40000152587891
590.94358088386412,117
591.07363628468306,105.40000152587891
591.20369147078,99.800003051757813
591.33374644152423,125.40000152587891
591.46380119628509,121.19999694824219
591.5938557344316,111
591.72391005533291,117
591.85396415835817,114.40000152587891
591.98401804287641,116.59999847412109
592.114071708257,104.40000152587891
592.24412515386894,110.19999694824219
592.37417837908129,113
592.504231383263,105
592.63428416578347,113.80000305175781
592.76433672601161,110
592.89438906331645,114.59999847412109
593.024441177067,112.59999847412109
593.15449306663265,120.40000152587891
593.284544731382,108.80000305175781
593.41459617068438,122.19999694824219
593.54464738390868,130.60000610351563
593.67469837042393,117.80000305175781
593.80474912959926,122.59999847412109
593.93479966080338,116.19999694824219
594.06484996340555,125.19999694824219
594.19490003677447,142.19999694824219
594.32494988027952,126.80000305175781
594.45499949328928,142.80000305175781
594.5850488751729,132.19999694824219
594.71509802529931,129.80000305175781
594.84514694303721,130.80000305175781
594.975195627756,126.19999694824219
595.10524407882417,122.19999694824219
595.23529229561075,117.19999694824219
595.36534027748473,136.60000610351563
595.49538802381483,146.39999389648438
595.62543553397006,122.80000305175781
595.75548280731937,115.80000305175781
595.88552984323155,132.80000305175781
596.0155766410752,139
596.14562320021946,130.39999389648438
596.27566952003326,135.19999694824219
596.40571559988507,131.39999389648438
596.535761439144,131.80000305175781
596.66580703717875,137.39999389648438
596.79585239335825,124.59999847412109
596.925897507051,133.39999389648438
597.05594237762614,130.80000305175781
597.18598700445216,151.19999694824219
597.316031386898,129
597.4460755243324,133.60000610351563
597.57611941612413,138.60000610351563
597.70616306164175,125.19999694824219
597.83620646025417,125.19999694824219
597.96624961133011,125.59999847412109
598.09629251423837,131.60000610351563
598.2263351683473,133
598.35637757302607,125.80000305175781
598.486419727643,123.80000305175781
598.61646163156706,139.19999694824219
598.74650328416681,116.59999847412109
598.87654468481082,132
599.00658583286793,120.19999694824219
599.13662672770658,134.39999389648438
599.26666736869561,121.59999847412109
599.39670775520358,109.19999694824219
599.526747886599,101.40000152587891
599.6567877622507,100.80000305175781
599.78682738152725,101.19999694824219
599.916866743797,87
600.04690584842888,76.199996948242188
600.17694469479136,53.799999237060547
600.306983282253,40.200000762939453
600.43702161018223,21.200000762939453
600.5670596779479,42.200000762939453
600.69709748491834,40.599998474121094
600.827135030462,59.799999237060547
600.95717231394792,72.800003051757813
601.0872093347441,88
601.21724609221928,112.59999847412109
601.34728258574194,117.59999847412109
601.47731881468064,129.19999694824219
601.60735477840365,129.39999389648438
601.73739047627976,128
601.86742590767733,108
601.99746107196472,127
602.12749596851063,132.60000610351563
602.25753059668341,122.59999847412109
602.3875649558513,126.59999847412109
602.51759904538312,122.19999694824219
602.64763286464711,136.39999389648438
602.77766641301162,143
602.90769968984523,134
603.03773269451619,155.80000305175781
603.167765426393,124.59999847412109
603.297797884844,141.39999389648438
603.42783006923764,138.39999389648438
603.55786197894213,153.60000610351563
603.6878936133262,149.60000610351563
603.817924971758,140.80000305175781
603.94795605360559,158.60000610351563
604.07798685823786,164.39999389648438
604.20801738502291,152
604.33804763332887,158.80000305175781
604.46807760252443,152.19999694824219
604.5981072919775,152.19999694824219
604.72813670105677,157.19999694824219
604.85816582913037,168.19999694824219
604.98819467556666,164
605.11822323973377,163
605.24825152100016,175.39999389648438
605.378279518734,160.19999694824219
605.50830723230354,154
605.63833466107712,169.80000305175781
605.768361804423,177
605.89838866170919,198.39999389648438
606.02841523230427,176.80000305175781
606.1584415155761,179
606.28846751089327,174.19999694824219
606.41849321762379,186
606.54851863513591,157.80000305175781
606.67854376279763,171.39999389648438
606.80856859997743,178
606.93859314604333,185.80000305175781
607.06861740036356,170.80000305175781
607.19864136230638,158.39999389648438
607.32866503123967,172.60000610351563
607.45868840653179,176.19999694824219
607.588711487551,192.80000305175781
607.71873427366506,178.80000305175781
607.84875676424235,178
607.97877895865111,173.19999694824219
608.10880085625922,185.80000305175781
608.23882245643483,202.80000305175781
608.36884375854618,191.80000305175781
608.49886476196116,181.80000305175781
608.628885466048,179.19999694824219
608.75890587017477,193.39999389648438
608.88892597370955,198.19999694824219
609.01894577602036,194.39999389648438
609.14896527647522,190.19999694824219
609.27898447444227,188.19999694824219
609.40900336928951,195.19999694824219
609.539021960385,187.19999694824219
609.66904024709675,205.60000610351563
609.79905822879266,170.60000610351563
609.929075904841,206.60000610351563
610.05909327460961,216.39999389648438
610.18911033746645,206.80000305175781
610.31912709277969,196.39999389648438
610.44914353991715,204.60000610351563
610.57915967824681,223.39999389648438
610.70917550713682,225.39999389648438
610.83919102595507,206.39999389648438
610.96920623406936,229
611.09922113084792,241
611.22923571565832,248.39999389648438
611.35924998786891,247.80000305175781
611.48926394684725,230.19999694824219
611.61927759196158,226.60000610351563
611.74929092257958,236.60000610351563
611.87930393806937,242.80000305175781
612.00931663779863,239
612.1393290211355,244.19999694824219
612.26934108744763,238.80000305175781
612.399352836103,224
612.52936426646966,225.60000610351563
612.65937537791524,234
612.7893861698077,224
612.91939664151482,245.19999694824219
613.04940679240451,214
613.17941662184478,225.80000305175781
613.30942612920308,238.39999389648438
613.43943531384764,241.80000305175781
613.56944417514592,234.19999694824219
613.69945271246615,245.19999694824219
613.82946092517579,255.39999389648438
613.95946881264274,256
614.08947637423489,247.80000305175781
614.21948360931992,250.39999389648438
614.34949051726574,257.79998779296875
614.47949709743989,263
614.60950334921029,246
614.73950927194494,273.79998779296875
614.86951486501118,269.20001220703125
614.999520127777,260.20001220703125
615.12952505961016,265
615.25952965987824,271
615.38953392794906,267
615.51953786319041,278.20001220703125
615.64954146497,260.60000610351563
615.77954473265527,273
615.90954766561435,276.20001220703125
616.03955026321478,268
616.169552524824,259.39999389648438
616.29955444981,263
616.42955603754046,257.39999389648438
616.55955728738286,260.60000610351563
616.68955819870507,263.60000610351563
616.81955877087455,266.79998779296875
616.9495590032592,282.20001220703125
617.07955889522634,300.39999389648438
617.20955844614389,271.60000610351563
617.33955765537951,283.60000610351563
617.46955652230065,274
617.599555046275,276.60000610351563
617.72955322667019,278.39999389648438
617.85955106285382,281.79998779296875
617.98954855419345,265.60000610351563
618.11954570005673,292.20001220703125
618.24954249981147,289.79998779296875
618.37953895282487,286.79998779296875
618.50953505846485,274.60000610351563
618.63953081609873,280.60000610351563
618.76952622509407,283.39999389648438
618.89952128481866,323
619.02951599464,303.79998779296875
619.15951035392538,305.20001220703125
619.28950436204275,289.79998779296875
619.41949801835926,316.20001220703125
619.54949132224294,307.39999389648438
619.67948427306078,319.39999389648438
619.80947687018056,291.60000610351563
619.93946911296985,302.79998779296875
620.069461000796,314.79998779296875
620.1994525330266,313.39999389648438
620.32944370902908,312.39999389648438
620.45943452817107,303.20001220703125
620.58942498982015,349.39999389648438
620.7194150933434,317.60000610351563
620.84940483810863,318
620.97939422348315,320.39999389648438
621.10938324883466,324.39999389648438
621.23937191353014,349.79998779296875
621.36936021693771,347.39999389648438
621.49934815842425,317.39999389648438
621.62933573735745,309
621.75932295310463,342.79998779296875
621.88930980503346,340.79998779296875
622.019296292511,339
622.149282414905,320.39999389648438
622.27926817158266,324.60000610351563
622.40925356191144,322
622.53923858525889,344.60000610351563
622.66922324099221,368.39999389648438
622.79920752847886,347.39999389648438
622.92919144708617,362.39999389648438
623.05917499618158,358.39999389648438
623.18915817513255,357
623.31914098330628,353.60000610351563
623.44912342007035,376.39999389648438
623.57910548479174,367.39999389648438
623.70908717683824,362.39999389648438
623.839068495577,376.60000610351563
623.96904944037533,392
624.09903001060047,349.79998779296875
624.22901020562,373.20001220703125
624.35899002480107,354.60000610351563
624.48896946751108,387.20001220703125
624.6189485331173,386.39999389648438
624.74892722098707,374.20001220703125
624.8789055304876,385.79998779296875
625.00888346098634,390.60000610351563
625.13886101185039,382
625.26883818244733,405.60000610351563
625.39881497214412,380.79998779296875
625.52879138030812,392.60000610351563
625.658767406307,375.20001220703125
625.78874304950739,378.20001220703125
625.918718309277,380.60000610351563
626.04869318498288,398.20001220703125
626.1786676759923,374.60000610351563
626.30864178167246,379.60000610351563
626.43861550139093,393.20001220703125
626.56858883451446,400.39999389648438
626.69856178041073,374.20001220703125
626.82853433844673,391.60000610351563
626.95850650798957,381.79998779296875
627.08847828840669,384.20001220703125
627.2184496790652,401.60000610351563
627.34842067933232,411.60000610351563
627.47839128857527,413.20001220703125
627.60836150616115,396.39999389648438
627.73833133145729,439.39999389648438
627.8683007638308,374
627.99826980264879,418.79998779296875
628.12823844727859,420.79998779296875
628.2582066970873,418.60000610351563
628.38817455144215,423.79998779296875
628.51814200971012,419.79998779296875
628.64810907125843,424.60000610351563
628.77807573545431,456
628.908042001665,449.39999389648438
629.03800786925729,445.20001220703125
629.1679733375986,443
629.29793840605612,441.60000610351563
629.42790307399684,466
629.55786734078777,478.60000610351563
629.68783120579633,446
629.81779466838941,463.79998779296875
629.947757727934,476.79998779296875
630.07772038379744,486.79998779296875
630.20768263534694,495.79998779296875
